,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.198,362.0,256.0,831982.4840915512,402-055272
1,11.277999999999999,447.0,155.0,323369.1021204787,402-055263
2,11.842,354.0,232.0,179199.89707645375,402-055320
3,12.123,291.0,248.0,129794.93621643189,402-055294
4,12.422,14.0,240.0,100975.58645916135,401-055895
5,12.811,92.0,151.0,68467.75591871301,401-055947
6,12.865,286.0,268.0,73646.36872367778,401-055950
7,13.048,455.0,162.0,67698.14836719375,400-055910
8,13.16,148.0,16.0,53222.380332920984,400-055924
9,13.379000000000001,314.0,24.0,65760.74291643224,400-055982
10,13.49,186.0,10.0,37863.93888944521,400-055964
11,13.592,132.0,207.0,39261.272875448354,400-055898
12,13.664000000000001,238.0,264.0,32654.55050680302,400-055940
13,13.731,463.0,17.0,31644.995502384372,400-055952
14,14.092,407.0,230.0,22329.623509514357,400-055966
15,14.100999999999999,56.0,200.0,22042.28329911794,400-055942
16,14.158,228.0,239.0,29399.26755363013,400-055951
