,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.404000000000002,75.0,131.0,729927.1568892373,413-061186
1,10.797,202.0,84.0,559601.4372341947,413-061146
2,11.129000000000001,206.0,215.0,380242.9050200482,413-061237
3,11.324000000000002,256.0,186.0,364638.3500624368,413-061136
4,11.378,27.0,256.0,318364.4644174028,413-061155
5,11.68,69.0,19.0,205689.80611833395,413-061210
6,11.734000000000002,298.0,168.0,213448.12652910827,413-061184
7,11.776,256.0,257.0,212909.9524092167,413-061138
8,11.81,178.0,259.0,207705.27918137188,413-061140
9,11.975999999999999,206.0,11.0,170105.3797677388,413-061132
10,12.264000000000001,325.0,216.0,132160.8429476555,413-061176
11,12.329,55.0,209.0,122434.0092114979,413-061181
12,12.387,336.0,264.0,111325.05138654572,413-061149
13,12.524000000000001,140.0,138.0,102373.82810138176,413-061164
14,12.725999999999999,39.0,56.0,83866.04693566363,413-061222
15,12.789000000000001,53.0,107.0,5409.49779660341,413-061253
16,12.814,106.0,203.0,71795.77925181024,413-061174
17,12.879000000000001,263.0,166.0,80561.84187032274,413-061189
18,12.92,410.0,40.0,77833.03299872106,412-058011
19,12.949000000000002,358.0,139.0,75672.87129922751,412-058019
20,13.238,318.0,265.0,52524.52241286935,412-058000
21,13.252,107.0,212.0,52468.19821388025,412-058009
22,13.280999999999999,338.0,216.0,52849.86612695018,412-057965
23,13.337,219.0,184.0,52668.33776820744,412-057948
24,13.372,290.0,82.0,45258.863231134084,412-057966
25,13.459000000000001,14.0,113.0,43798.16371519271,412-057952
26,13.727,246.0,212.0,35560.30063720068,412-057967
27,13.775,32.0,203.0,37207.25937013919,412-058004
28,13.879000000000001,147.0,223.0,29048.278522089102,412-057990
29,13.989,177.0,113.0,25397.803248257856,412-058027
30,14.094000000000001,473.0,140.0,25742.014325587446,412-058031
31,14.193,100.0,68.0,21967.77891387466,412-057975
32,14.215,50.0,95.0,23555.93732192576,412-057945
33,14.255999999999998,212.0,157.0,19196.545896839954,412-058008
34,14.270999999999999,175.0,148.0,19095.783916090077,412-057981
35,14.311,106.0,187.0,18536.438653492354,412-058029
36,14.581,196.0,123.0,21316.52055489168,412-058024
