,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.505999999999998,28.0,254.0,672771.3071846205,404-054277
1,11.401,94.0,14.0,221358.26372584078,404-054254
2,11.464,359.0,235.0,211578.78097661026,404-054256
3,11.603,184.0,159.0,163436.17935098303,403-055676
4,11.777999999999999,139.0,250.0,178551.45367314576,403-055729
5,12.068,61.0,76.0,126370.57121656708,403-055673
6,12.29,280.0,157.0,84128.11227563026,403-055725
7,12.38,402.0,36.0,92078.86236019697,403-055716
8,12.482000000000001,479.0,144.0,76623.0377531637,403-055675
9,12.720999999999998,62.0,33.0,67716.0468196658,403-055718
10,12.809000000000001,43.0,38.0,72991.85894136984,403-055705
11,12.812999999999999,51.0,122.0,62537.3875892846,403-055674
12,12.850999999999999,366.0,96.0,60962.020236812816,403-055678
13,12.96,233.0,10.0,52180.324288687414,403-055694
14,13.064,389.0,165.0,52450.85712819905,403-055732
15,13.093,352.0,71.0,49524.14881395735,403-055737
16,13.104000000000001,97.0,180.0,48514.08584223773,403-055707
17,13.284,76.0,123.0,41970.226152438096,403-055690
18,13.309000000000001,217.0,125.0,39491.63125166579,403-055724
19,13.379000000000001,116.0,233.0,41679.011445633296,402-053510
20,13.44,114.0,24.0,38746.46169901602,402-053539
21,13.594000000000001,389.0,69.0,31586.04663768274,402-053514
22,13.849,262.0,214.0,22030.48263645039,402-053552
23,13.905,104.0,247.0,23898.943230466717,402-053512
24,14.085,451.0,124.0,19988.019967011103,402-053521
25,14.7,276.0,101.0,20046.550649592045,402-053500
