,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.210999999999999,144.0,38.0,295963.0113635504,402-052463
1,12.378,463.0,225.0,121470.49385578622,401-052952
2,12.53,328.0,134.0,106392.62941779886,401-052999
3,13.049000000000001,277.0,203.0,65643.8407185398,401-052973
4,13.755999999999998,89.0,240.0,34906.34764341379,401-052979
5,13.758,289.0,66.0,35076.008384746994,401-052991
6,13.992,386.0,155.0,31191.146408856977,401-052938
7,14.202,60.0,163.0,23421.879512524058,400-052820
8,14.3,413.0,57.0,20631.27954323451,400-052852
9,14.366,108.0,267.0,18988.678544345155,400-052786
10,14.526,450.0,14.0,16624.242455514384,400-052790
