,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.966,338.0,50.0,379816.30912207026,408-053873
1,12.275,218.0,26.0,118267.16185486232,408-053861
2,12.589,165.0,79.0,83751.01531651012,408-053871
3,12.681,436.0,44.0,73366.75221444835,407-052502
4,12.719000000000001,252.0,190.0,78869.32284551732,407-052484
5,12.797,231.0,219.0,68113.56308480377,407-052482
6,12.878,261.0,115.0,60195.4529781682,407-052440
7,12.879000000000001,160.0,215.0,67800.01597839539,407-052436
8,12.956,225.0,205.0,66072.4131184676,407-052471
9,13.002,371.0,148.0,60114.99604280526,407-052458
10,13.029000000000002,164.0,27.0,59723.43021982416,407-052450
11,13.198,400.0,151.0,54501.5698620653,407-052443
12,13.203,59.0,83.0,50685.352139596806,407-052472
13,13.212,295.0,247.0,53210.14457493214,407-052480
14,13.212,284.0,120.0,47432.03603267431,407-052442
15,13.274000000000001,50.0,54.0,40103.01039592715,407-052490
16,13.367,56.0,148.0,41125.935276930366,407-052497
17,13.546,24.0,71.0,37430.24469994741,407-052492
18,13.575999999999999,94.0,81.0,36893.558930658626,406-053078
19,13.764000000000001,296.0,52.0,33295.66615003138,406-053070
20,13.804,253.0,72.0,30723.869451797735,406-053063
21,13.847000000000001,215.0,222.0,28115.406097102426,406-053074
22,13.902000000000001,389.0,178.0,26287.857829467084,406-053068
23,14.083,226.0,21.0,26258.490649746607,406-053044
24,14.155,42.0,244.0,22427.436801043543,406-053084
