,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.465,18.0,256.0,829157.9773523575,407-058887
1,10.682,183.0,169.0,714419.378095845,407-058829
2,10.732000000000001,244.0,250.0,646106.326888323,407-058814
3,10.901,46.0,52.0,617783.8673494929,407-058882
4,11.652999999999999,102.0,270.0,317132.8119520538,407-058813
5,11.908,234.0,100.0,232701.960551176,407-058835
6,12.274000000000001,185.0,178.0,156587.4666497088,407-058809
7,12.808,215.0,60.0,108009.91118738252,407-058856
8,12.907,192.0,173.0,88376.86199324508,407-058842
9,12.935,261.0,215.0,90525.42972500334,407-058834
10,12.947000000000001,322.0,74.0,87243.3337471285,407-058872
11,13.229000000000001,221.0,132.0,72485.66905565468,407-058838
12,13.235,56.0,205.0,65599.6482337298,407-058819
13,13.284,284.0,151.0,66668.9918074294,407-058879
14,13.39,135.0,244.0,59163.15647262731,407-058884
15,13.530999999999999,206.0,118.0,51892.96353470228,407-058848
16,13.587,96.0,191.0,47505.399927639824,407-058881
17,13.672,224.0,160.0,43310.103502922386,407-058839
18,13.674000000000001,447.0,148.0,53502.64922202898,406-059682
19,13.744000000000002,426.0,266.0,44382.177694244616,406-059687
20,13.842,466.0,149.0,37201.45802139032,406-059684
21,13.85,149.0,238.0,37826.59657088914,406-059722
22,13.939,312.0,205.0,37062.6480670809,406-059664
23,13.968,476.0,12.0,39487.53451051266,406-059654
24,13.993,403.0,181.0,37030.10119901128,406-059709
25,14.005999999999998,461.0,44.0,33735.16853152802,406-059698
26,14.026,94.0,135.0,30612.33951859073,406-059708
27,14.087,189.0,261.0,33117.1656827936,406-059675
28,14.210999999999999,418.0,239.0,26192.405493790204,406-059725
29,14.253,171.0,17.0,25465.073119369183,406-059671
30,14.565999999999999,48.0,33.0,16623.896934894063,406-059695
31,14.58,311.0,234.0,18840.95060528746,406-059644
32,14.594000000000001,21.0,72.0,19417.271931577547,406-059686
33,14.615,399.0,121.0,22840.49334581749,406-059727
34,15.357999999999999,457.0,159.0,18474.825077404053,406-059667
