,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.033,325.0,49.0,344026.34207015234,417-058079
1,11.372,416.0,110.0,232024.43833304307,417-058113
2,11.515,116.0,166.0,214548.34243622833,417-058076
3,11.955,160.0,38.0,150294.97115254166,417-058080
4,12.061,438.0,225.0,131700.21259482793,417-058092
5,12.126,73.0,119.0,115801.19325840868,417-058119
6,12.433,432.0,97.0,94036.88875154694,417-058059
7,12.462,483.0,133.0,95375.22767061407,417-058123
8,12.699000000000002,467.0,251.0,75856.3890567044,417-058139
9,12.708,378.0,182.0,73057.10711613373,417-058154
10,13.177,471.0,149.0,55378.13979114797,417-058135
11,13.220999999999998,329.0,228.0,42897.08773798312,417-058115
12,13.251,400.0,215.0,43158.00218450689,417-058064
13,13.296,479.0,255.0,37811.02748878156,417-058117
14,13.314,368.0,96.0,39683.333321951446,417-058155
15,13.453,44.0,85.0,34132.40194371396,417-058109
16,13.505,351.0,129.0,30231.298061074598,417-058153
17,13.561,151.0,56.0,39477.27126193362,417-058102
18,13.706,356.0,159.0,27498.64448839202,417-058120
19,13.825,24.0,185.0,26011.61983611045,417-058054
20,13.898,18.0,161.0,23551.560301668716,417-058071
21,14.013,212.0,75.0,22669.700716159143,416-059187
22,14.074000000000002,329.0,111.0,21697.349105542613,416-059206
23,14.094000000000001,327.0,234.0,16631.293534235847,416-059141
24,14.107999999999999,472.0,106.0,20673.15092493634,416-059200
25,14.144,298.0,140.0,19177.05190174166,416-059209
26,14.164000000000001,326.0,174.0,19282.98489750907,416-059213
27,14.247,169.0,228.0,19636.185913727528,416-059212
28,14.443,267.0,157.0,15360.916249702748,416-059159
29,14.446,355.0,76.0,14163.807272356747,416-059190
30,14.488,163.0,60.0,11820.031923819197,416-059188
31,14.5,354.0,186.0,14305.474545054481,416-059221
32,14.607999999999999,440.0,217.0,10682.797096263965,416-059225
