,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.793,256.0,71.0,516821.37183875014,403-050260
1,10.855,207.0,149.0,519550.01939921133,403-050198
2,11.073,289.0,167.0,425679.096694984,403-050207
3,11.709000000000001,459.0,21.0,170678.66489442912,403-050189
4,12.239,84.0,140.0,138107.55074162513,403-050212
5,12.386,42.0,197.0,118423.50492662597,403-050256
6,12.652999999999999,258.0,254.0,97867.1971072401,403-050232
7,12.724,256.0,143.0,92616.77919730301,403-050167
8,12.825999999999999,237.0,44.0,80802.76597836663,403-050195
9,13.011,206.0,42.0,65986.61448852849,403-050162
10,13.092,47.0,251.0,61013.98022880688,403-050174
11,13.15,353.0,201.0,68183.86371606849,403-050211
12,13.194,175.0,69.0,69470.55763628778,403-050205
13,13.347999999999999,450.0,130.0,50448.12277832971,403-050221
14,13.609000000000002,51.0,241.0,29616.448506197205,403-050199
15,13.7,390.0,188.0,39974.36727193284,403-050238
16,13.708,237.0,169.0,37904.39529866929,403-050215
17,13.74,134.0,251.0,36699.82387868101,403-050206
18,13.774000000000001,452.0,181.0,36100.813512896835,402-048024
19,13.8,122.0,143.0,31460.332285246157,402-048012
20,13.872,197.0,136.0,20959.340010689553,402-047931
21,13.954,303.0,145.0,32163.40079622861,402-048003
22,14.002,378.0,152.0,31764.91206035817,402-047963
23,14.039000000000001,236.0,144.0,29604.55983072768,402-047935
24,14.177,105.0,135.0,24689.422356127234,402-047933
25,14.190999999999999,180.0,232.0,19224.938582720006,402-047954
26,14.195,349.0,131.0,25641.63642191,402-047981
