,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.054,243.0,39.0,849681.6181649333,406-056659
1,11.035,98.0,119.0,383093.89457043726,405-056130
2,11.735,205.0,183.0,220905.47498254417,405-056124
3,11.769,354.0,40.0,190552.41215436909,405-056136
4,11.822000000000001,449.0,238.0,186247.92388258033,405-056137
5,12.327,318.0,89.0,112302.63746607919,405-056131
6,12.383,11.0,147.0,94043.2109796721,405-056146
7,12.702,62.0,264.0,78842.03082168977,405-056106
8,12.755999999999998,342.0,230.0,74177.94301145543,405-056094
9,12.779000000000002,83.0,225.0,73744.16401473734,405-056145
10,12.97,15.0,166.0,59652.50206136916,405-056147
11,13.034,165.0,195.0,68427.108871524,405-056095
12,13.594000000000001,443.0,220.0,47083.99134201297,404-054952
13,13.808,457.0,165.0,35068.26491970416,404-054946
14,13.832,316.0,38.0,28542.11996929459,404-054959
15,13.847999999999999,467.0,165.0,28629.321208769612,404-054981
16,13.925,465.0,100.0,25507.659176451532,404-054934
17,14.174000000000001,357.0,70.0,19496.6647596884,404-054957
18,14.237,472.0,14.0,20738.476777483993,404-054971
19,14.292,229.0,229.0,20179.586318029593,404-054984
20,14.308,260.0,214.0,17635.423310736845,404-054928
