,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.642999999999999,255.0,69.0,216791.55453021516,414-055436
1,13.088,345.0,13.0,52974.96902446103,413-057620
2,13.099,400.0,268.0,55060.79841441845,413-057601
3,13.248,365.0,41.0,48052.68392481107,413-057586
4,13.267999999999999,416.0,84.0,49948.49551140672,413-057607
5,13.337,156.0,256.0,44836.03794694693,413-057579
6,13.422,71.0,127.0,40492.1424850776,413-057629
7,13.48,469.0,115.0,41254.17554124277,413-057637
8,13.597999999999999,258.0,260.0,34861.90288407068,413-057583
9,13.772,37.0,72.0,30757.46315589201,413-057596
10,14.056,192.0,139.0,23793.402902987284,412-054529
11,14.142999999999999,327.0,204.0,21080.991219593456,412-054535
12,14.145999999999999,227.0,45.0,19794.77785659509,412-054501
13,14.584000000000001,345.0,228.0,15381.246303728336,412-054521
14,14.827,84.0,52.0,15868.553083886654,412-054544
