,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.25,11.0,219.0,736490.0005119806,413-058958
1,10.975999999999999,227.0,103.0,396512.6646331743,413-058960
2,11.265,473.0,244.0,286554.80901824933,413-058990
3,11.572000000000001,240.0,255.0,213211.26922939447,413-058986
4,11.639000000000001,252.0,93.0,204992.4582112521,413-058979
5,11.946,272.0,217.0,161942.04168210033,413-059024
6,13.045,346.0,113.0,51750.4476440358,413-059016
7,13.107999999999999,101.0,23.0,55634.473168832126,413-059012
8,13.116,180.0,113.0,56564.741910122015,413-058999
9,13.29,467.0,263.0,52115.90563322046,413-059007
10,13.300999999999998,403.0,269.0,48413.036057568264,413-058970
11,13.367,360.0,245.0,44010.48196962297,413-059008
12,13.657,418.0,107.0,34320.61712954665,412-055873
13,13.684000000000001,24.0,200.0,30939.40325379448,412-055827
14,13.802,322.0,110.0,29540.47667475269,412-055860
15,13.92,82.0,253.0,24703.967402063096,412-055871
16,13.966,354.0,156.0,26802.346211083874,412-055825
17,14.019,368.0,110.0,22160.88618546515,412-055885
18,14.079,206.0,257.0,21446.27848388016,412-055907
19,14.189,386.0,108.0,20537.117880166836,412-055910
20,14.405999999999999,221.0,210.0,18761.144718370797,412-055882
21,14.405999999999999,382.0,245.0,28732.315730721828,412-055834
22,14.421,106.0,58.0,18029.487322747103,412-055865
23,14.435,272.0,86.0,15859.16641012793,412-055857
24,14.436,283.0,186.0,17201.922237826373,412-055905
25,14.475999999999999,482.0,245.0,16465.574056582063,412-055892
