,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.798,96.0,66.0,349089.7245929006,403-055091
1,11.504000000000001,332.0,120.0,200450.71305557486,403-055081
2,11.802,150.0,268.0,140390.03927970747,403-055080
3,12.142999999999999,110.0,77.0,114199.19513982812,403-055083
4,12.154000000000002,91.0,74.0,90741.94400502734,403-055132
5,12.370999999999999,262.0,162.0,67352.88897748254,403-055118
6,12.799000000000001,175.0,57.0,53273.2816701902,403-055106
7,13.285,463.0,80.0,26675.549305337005,403-055082
8,13.287,66.0,253.0,36965.76358876865,402-052893
9,13.293,98.0,164.0,32166.535173821994,402-052859
10,13.515999999999998,70.0,258.0,25803.26572670818,402-052923
11,13.552999999999999,452.0,242.0,24933.213456433667,402-052862
12,13.667,34.0,211.0,20077.96113783465,402-052864
13,13.854000000000001,286.0,186.0,16625.57546780223,402-052876
