,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.315999999999999,392.0,84.0,317498.45262745477,402-053842
1,11.937999999999999,238.0,250.0,149124.76963737857,401-054393
2,12.392999999999999,285.0,158.0,104448.9343179929,401-054370
3,12.455,268.0,162.0,110403.71180121695,401-054375
4,12.487,43.0,39.0,105626.48380195956,401-054422
5,12.499,119.0,86.0,101703.60222418455,401-054419
6,12.578,403.0,65.0,98280.43285323713,401-054378
7,12.648,304.0,22.0,87356.61719386477,401-054408
8,12.749,87.0,224.0,84936.69325731343,401-054388
9,13.092,395.0,213.0,59191.44326803365,401-054403
10,13.175,49.0,230.0,52692.158569558924,401-054400
11,13.356,432.0,165.0,44353.171790553984,401-054427
12,13.557,190.0,121.0,34591.5032827194,401-054383
13,13.632,170.0,173.0,37097.66025247526,400-054351
14,13.67,75.0,244.0,35501.09611040704,400-054344
15,13.769,241.0,25.0,29778.634178885444,400-054341
16,13.775,318.0,111.0,35168.36644494497,400-054383
17,13.790999999999999,46.0,261.0,29693.93892625947,400-054359
18,13.817,234.0,265.0,30492.932337312155,400-054326
19,13.822000000000001,142.0,202.0,26633.72978069679,400-054322
20,13.870999999999999,71.0,48.0,25781.591814466934,400-054324
21,14.187000000000001,218.0,180.0,22469.593866987016,400-054354
22,14.210999999999999,258.0,221.0,20314.18068696566,400-054320
23,14.299000000000001,194.0,196.0,17966.123586899255,400-054352
