,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.222999999999999,96.0,135.0,747915.0268480999,412-056163
1,10.443,176.0,212.0,559783.0675011856,412-056137
2,11.508,32.0,65.0,269340.0403716914,412-056158
3,11.571,324.0,10.0,249119.79226505876,412-056127
4,12.16,469.0,271.0,132463.95750649538,411-056790
5,12.44,91.0,93.0,96771.20077129734,411-056784
6,12.689,120.0,59.0,93243.1668326057,411-056779
7,12.95,226.0,40.0,68446.63383641366,411-056765
8,13.151,476.0,197.0,53127.88579354388,411-056815
9,13.335999999999999,236.0,230.0,46604.459511245615,411-056771
10,13.435,66.0,123.0,46039.94284237367,411-056767
11,13.539000000000001,65.0,183.0,44758.1902215356,411-056811
12,13.657,101.0,25.0,36891.923109060095,411-056775
13,13.681,26.0,265.0,35130.199921779924,411-056788
14,13.783,384.0,125.0,33001.46481777513,410-057848
15,13.821,13.0,190.0,33632.775202554614,410-057837
16,13.854000000000001,158.0,12.0,29191.576077869202,410-057846
17,14.061,376.0,233.0,27719.83971147934,410-057941
18,14.087,107.0,253.0,21681.774129209956,410-057873
19,14.187999999999999,158.0,46.0,25061.39070755054,410-057882
20,14.305,57.0,194.0,21941.87272352355,410-057914
21,14.307,480.0,267.0,22109.88888810306,410-057852
22,14.395,411.0,84.0,20151.79145732126,410-057839
23,14.469000000000001,201.0,155.0,19858.43569752151,410-057942
24,14.545,289.0,13.0,18584.666488118863,410-057937
