,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.13,17.0,62.0,298854.9224634091,402-054388
1,11.540999999999999,345.0,167.0,205700.6662808445,402-054381
2,12.345999999999998,12.0,102.0,112700.64670122112,402-054369
3,12.365,367.0,75.0,96695.36752063314,401-054989
4,12.761,76.0,262.0,74085.51256001432,401-054941
5,13.334000000000001,250.0,76.0,38608.59447570981,401-054951
6,13.375,263.0,167.0,38907.30662565616,401-054992
7,13.482999999999999,395.0,15.0,35319.763041844904,401-054975
8,13.558,120.0,256.0,31246.97635549927,401-054940
9,13.627,349.0,42.0,31121.534652761657,401-054974
10,13.717,224.0,134.0,36339.898200553296,401-054971
11,13.737,242.0,108.0,27577.81590515417,401-054980
12,13.745999999999999,294.0,149.0,29332.638067669308,401-054977
13,13.913,68.0,64.0,22198.35381469824,401-054987
14,13.918,288.0,209.0,24435.650305773946,400-054951
15,13.962,347.0,16.0,20968.221192933866,400-054931
16,14.075,300.0,22.0,22487.54588251545,400-054970
17,14.196,427.0,262.0,17705.871750871444,400-054922
