,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.442,476.0,136.0,743082.844034132,406-057428
1,11.324000000000002,109.0,222.0,370797.03702992713,406-057438
2,11.629000000000001,137.0,114.0,257452.65359314496,405-056928
3,11.724,88.0,25.0,226875.88000196483,405-056972
4,11.734000000000002,131.0,51.0,240949.52168810795,405-056967
5,12.140999999999998,453.0,266.0,156702.82853733565,405-056940
6,12.2,475.0,268.0,150974.01157379895,405-056920
7,12.517999999999999,220.0,117.0,138782.70332450545,405-056960
8,12.637,60.0,19.0,98774.95259515256,405-056968
9,12.695,163.0,150.0,105980.45294442264,405-056941
10,12.895999999999999,241.0,257.0,79825.09698332596,405-056954
11,13.050999999999998,407.0,141.0,70809.89816287496,405-056911
12,13.094000000000001,10.0,120.0,61564.94355747768,405-056998
13,13.322000000000001,476.0,239.0,52719.90274794761,405-056997
14,13.325999999999999,486.0,187.0,75864.73640244339,405-056987
15,13.562000000000001,345.0,203.0,43717.631312760735,405-056956
16,13.620999999999999,117.0,23.0,45621.451639832136,405-056943
17,13.667,308.0,40.0,58807.79870932291,404-055842
18,14.032,201.0,188.0,31363.88047712163,404-055790
19,14.061,486.0,135.0,31442.01546838411,404-055762
20,14.173,232.0,145.0,40901.8892894915,404-055817
21,14.273,34.0,197.0,27502.59537173775,404-055815
22,14.411,300.0,99.0,23372.471916970615,404-055775
23,14.44,53.0,56.0,22761.40038456158,404-055773
24,14.440999999999999,246.0,88.0,23038.338877786697,404-055839
25,14.478,299.0,44.0,20685.223989776485,404-055780
26,14.550999999999998,139.0,247.0,27204.68745758661,404-055823
27,14.625,83.0,224.0,21151.87642380564,404-055799
28,14.651,340.0,206.0,15590.059700997499,404-055831
29,14.96,379.0,254.0,18078.77753676527,404-055838
