,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.052,237.0,145.0,948827.8123680298,409-058691
1,10.675999999999998,54.0,36.0,569607.613591499,409-058704
2,10.842,483.0,216.0,567141.791421681,409-058630
3,10.862,374.0,105.0,454133.1829339467,409-058656
4,10.959000000000001,451.0,33.0,490021.28821213986,409-058641
5,11.050999999999998,224.0,38.0,420248.2590167717,409-058652
6,11.574000000000002,123.0,190.0,233441.0794268518,409-058642
7,11.828,249.0,149.0,201408.55659699158,409-058624
8,12.095999999999998,192.0,171.0,167842.1217991562,409-058651
9,12.284,474.0,143.0,146895.74136307632,409-058685
10,12.29,183.0,50.0,138163.96068387828,409-058696
11,12.651,335.0,245.0,96353.01201170274,409-058692
12,12.739,379.0,230.0,99061.15911851893,409-058695
13,12.828,35.0,83.0,79708.08720220269,409-058708
14,13.065999999999999,367.0,251.0,70540.2488661161,409-058661
15,13.353,414.0,211.0,51583.022562118975,409-058644
16,13.362,416.0,118.0,52253.85823115079,409-058665
17,13.43,429.0,204.0,44587.16421388817,409-058653
18,13.509,123.0,50.0,41560.7925815653,408-061034
19,13.603,461.0,231.0,61122.11356340101,408-061032
20,13.607999999999999,295.0,210.0,43877.40295195623,408-061017
21,13.743,161.0,193.0,35743.184107948124,408-061025
22,13.780999999999999,409.0,143.0,32432.522238800568,408-061043
23,13.818,193.0,151.0,29057.174407887436,408-061080
24,13.83,404.0,129.0,54729.81160832407,408-061057
25,14.059000000000001,325.0,213.0,26043.63332141797,408-061079
26,14.061,124.0,83.0,27036.375627394642,408-061061
27,14.100999999999999,402.0,28.0,26473.195713396166,408-061094
28,14.360999999999999,334.0,227.0,21839.596404546406,408-061063
29,14.423,170.0,87.0,18891.581230854004,408-061074
30,14.437000000000001,129.0,146.0,21973.37413873162,408-061091
31,14.48,240.0,193.0,18372.965006802893,408-061064
32,14.527000000000001,434.0,265.0,19608.01136358019,408-061071
33,15.433,183.0,183.0,73284.97223278548,408-061083
