,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.555,411.0,208.0,339361.942945011,403-053527
1,10.628,78.0,141.0,275842.4725945659,403-053531
2,11.341,109.0,170.0,155299.9365245489,403-053561
3,11.482000000000001,343.0,118.0,141107.275165527,403-053525
4,11.657,488.0,72.0,128109.0892726485,403-053526
5,11.860999999999999,340.0,171.0,105670.60568064709,403-053529
6,11.985999999999999,266.0,160.0,96915.77328047958,403-053508
7,12.088,23.0,123.0,72450.51912353306,403-053545
8,12.204,438.0,163.0,77673.75686277144,403-053494
9,12.248,242.0,227.0,73646.26626569116,403-053499
10,12.373,225.0,44.0,57897.094699456364,403-053500
11,12.72,189.0,271.0,43566.76575085558,403-053496
12,12.775,233.0,111.0,43007.279315207496,403-053534
13,12.864,268.0,265.0,36053.28134685226,403-053557
14,12.94,136.0,117.0,50342.33106119973,403-053503
15,12.970999999999998,43.0,160.0,31905.39403917929,403-053543
16,13.253,206.0,78.0,27523.712146417805,403-053558
17,13.295,208.0,97.0,28368.645719922984,402-051278
18,13.388,338.0,237.0,27027.867380789994,402-051260
19,13.48,67.0,134.0,24346.58011245364,402-051271
20,13.505,252.0,65.0,22131.90357721362,402-051263
21,13.515999999999998,447.0,172.0,20728.95679860491,402-051252
