,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.131,162.0,261.0,607738.4179226762,422-057530
1,10.181000000000001,452.0,68.0,569345.6027208356,421-058806
2,10.940999999999999,444.0,111.0,279024.03751470643,421-058742
3,11.152999999999999,165.0,76.0,316468.69403774594,421-058763
4,12.083,377.0,58.0,102069.8474591479,421-058794
5,12.443,29.0,198.0,71715.91776453135,421-058797
6,12.899000000000001,457.0,25.0,47419.66265903225,421-058754
7,13.017000000000001,443.0,256.0,43607.882533797914,421-058805
8,13.136,401.0,64.0,39305.241352392244,421-058744
9,13.136,351.0,115.0,38139.53321585746,421-058760
10,13.155,116.0,67.0,35513.2994553091,421-058803
11,13.369000000000002,175.0,48.0,31422.197890702846,421-058791
12,13.532,385.0,224.0,27222.49748926574,420-058150
13,13.574000000000002,443.0,243.0,31111.926461814546,420-058175
14,13.804,284.0,13.0,20185.202588896373,420-058212
15,13.853,35.0,75.0,19817.222273258732,420-058218
16,14.038,183.0,213.0,16552.41871708039,420-058219
17,14.142000000000001,22.0,26.0,16199.388792753763,420-058172
