,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.094000000000001,191.0,125.0,326937.38931880833,402-052580
1,11.458,221.0,193.0,257855.35377078273,401-053151
2,11.472999999999999,163.0,252.0,255452.09273134317,401-053112
3,11.732000000000001,42.0,228.0,148672.8465907113,401-053157
4,12.86,387.0,252.0,72541.48484313357,401-053155
5,13.001,141.0,221.0,65275.1899487681,401-053138
6,13.144,489.0,159.0,54568.21560861813,400-052990
7,13.253,212.0,27.0,55165.45925541305,400-052995
8,13.347000000000001,433.0,240.0,40628.16691159762,400-052963
9,13.55,29.0,210.0,33737.573116673666,400-053012
10,13.657,428.0,56.0,43965.32348112396,400-052985
11,13.876,333.0,217.0,27930.220123772804,400-052966
12,14.058,202.0,189.0,27406.89612687403,400-053029
13,14.112,449.0,173.0,23266.64265007715,400-053021
14,14.539000000000001,368.0,175.0,2808.56424009023,400-052987
