,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.869000000000002,382.0,12.0,157201.73040173363,414-057017
1,12.248,420.0,206.0,116393.31877467809,414-057011
2,12.442,185.0,54.0,99576.03710787404,414-056996
3,12.474,413.0,10.0,88127.44564507098,413-059258
4,12.488,104.0,26.0,84659.37647363987,413-059279
5,12.794,318.0,52.0,65043.89078242338,413-059301
6,13.331,290.0,146.0,44199.24388107181,413-059277
7,13.368,258.0,270.0,43278.93158392059,413-059311
8,13.409,230.0,256.0,38041.64734802061,413-059265
9,13.474,287.0,248.0,38269.52828927688,413-059264
10,13.475,31.0,152.0,39180.04832567861,413-059263
11,13.485999999999999,114.0,80.0,35249.09755604331,413-059293
12,13.525,13.0,228.0,35157.00758834148,413-059295
13,13.545,129.0,67.0,34157.466142610494,413-059334
14,13.679,189.0,34.0,29640.637771647183,413-059241
15,13.690999999999999,295.0,20.0,29918.627448367963,412-056140
16,13.743,170.0,263.0,29092.033674502225,412-056188
17,13.808,282.0,95.0,30281.0796781853,412-056118
18,13.860999999999999,132.0,231.0,27247.82636695287,412-056136
19,14.119000000000002,441.0,152.0,18026.94595747257,412-056174
20,14.207,337.0,62.0,19410.23324687567,412-056162
21,14.24,341.0,232.0,17753.54521941144,412-056154
22,14.29,119.0,72.0,18368.879674835553,412-056141
23,14.415,146.0,187.0,17026.979632001814,412-056157
