,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.18,393.0,236.0,927091.926178341,401-058697
1,10.546,218.0,215.0,667030.4627463451,401-058702
2,10.745999999999999,488.0,28.0,542131.7040439775,401-058775
3,11.414000000000001,188.0,13.0,332626.17206762364,401-058704
4,12.091,437.0,129.0,162978.50179670544,401-058762
5,12.155999999999999,193.0,157.0,172996.4911140184,401-058690
6,12.295,147.0,131.0,159015.38242541897,401-058738
7,12.417,200.0,27.0,120286.24181929298,401-058707
8,12.752,10.0,144.0,94154.6200347435,401-058668
9,12.905,136.0,201.0,78511.96925953664,401-058698
10,13.027000000000001,104.0,167.0,78855.03014812838,400-058714
11,13.109000000000002,86.0,233.0,66138.45975349529,400-058722
12,13.134,224.0,144.0,67347.64648113398,400-058793
13,13.169,417.0,208.0,61333.58691255104,400-058735
14,13.284,326.0,230.0,59851.42989577714,400-058786
15,13.353,402.0,218.0,51263.08665783355,400-058763
16,13.418,354.0,140.0,52299.946428683754,400-058711
17,13.526,207.0,31.0,46907.01401114313,400-058782
