,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.725,367.0,168.0,330698.9879316269,421-061169
1,10.73,48.0,214.0,350307.8347301295,421-061146
2,11.345999999999998,482.0,165.0,195782.21175953193,421-061075
3,11.477,359.0,253.0,161991.37529797447,421-061097
4,11.540999999999999,242.0,86.0,164934.7475724215,421-061125
5,11.66,485.0,176.0,167735.75667576096,421-061120
6,11.864,128.0,219.0,133732.1303777098,421-061176
7,12.51,33.0,131.0,67226.17305377065,421-061131
8,12.645999999999999,37.0,173.0,64663.272656781344,421-061175
9,12.685,468.0,102.0,58787.26207036429,421-061170
10,13.092,155.0,259.0,40619.13227380846,421-061179
11,13.262,106.0,76.0,47841.69775548837,421-061077
12,13.418,487.0,120.0,28310.59930904406,421-061139
13,13.432,381.0,160.0,32114.116957177248,421-061081
14,13.475999999999999,439.0,38.0,162863.58135919808,421-061091
15,13.495,19.0,216.0,26768.382765018014,421-061157
16,13.505,28.0,75.0,27611.392005690836,421-061178
17,13.587,442.0,112.0,28264.124450735355,420-060539
18,13.605,472.0,88.0,26461.78380843698,420-060456
19,13.689,49.0,160.0,22216.448465667876,420-060460
20,13.728,265.0,246.0,32595.951343212917,420-060573
21,13.753,39.0,261.0,21664.980837180963,420-060463
22,13.824000000000002,300.0,100.0,19982.680556980373,420-060458
23,13.852,297.0,222.0,19787.846537724003,420-060481
24,13.865,263.0,77.0,20799.502442437886,420-060522
25,13.924000000000001,84.0,161.0,18591.099424531294,420-060511
26,13.939,15.0,171.0,19043.889478878526,420-060534
27,13.969000000000001,322.0,154.0,15423.280356807487,420-060487
28,13.995999999999999,347.0,55.0,17937.877538792032,420-060461
