,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.116,253.0,193.0,728282.2093502374,410-053156
1,10.193,302.0,127.0,748909.0145912556,410-053162
2,11.534,280.0,209.0,259542.3634631872,409-052295
3,11.686,235.0,254.0,236444.52620412176,409-052326
4,11.832,52.0,122.0,161561.5279735032,409-052300
5,11.967,218.0,26.0,164364.12917090242,409-052324
6,12.093,236.0,167.0,141442.98035187973,409-052281
7,12.119000000000002,195.0,52.0,131428.9538556574,409-052309
8,12.38,369.0,134.0,114620.30263543912,409-052283
9,12.502,291.0,182.0,97475.00630286743,409-052319
10,12.612,30.0,100.0,84521.70071372356,409-052333
11,12.633,446.0,223.0,80981.27946472277,409-052301
12,12.684000000000001,268.0,109.0,76014.47523308087,409-052350
13,12.857000000000001,141.0,232.0,72336.4761868999,409-052312
14,12.878,203.0,137.0,62441.77311730398,409-052323
15,12.934000000000001,279.0,140.0,65339.5755692327,409-052320
16,13.014000000000001,253.0,175.0,49793.97455746472,409-052306
17,13.017000000000001,279.0,217.0,60008.85007333215,409-052307
18,13.13,280.0,234.0,58084.868131254945,408-054369
19,13.42,121.0,271.0,37484.540330686104,408-054344
20,13.449000000000002,446.0,136.0,39869.306070145256,408-054359
21,13.520999999999999,174.0,24.0,38500.32313279954,408-054366
22,13.715,110.0,48.0,31522.02079332268,408-054335
23,13.735999999999999,118.0,213.0,29071.003556728003,408-054365
24,14.005,353.0,49.0,25186.99413090273,408-054404
25,14.083,303.0,153.0,21032.881612990157,408-054340
26,14.189,211.0,268.0,20331.56664129372,408-054367
27,14.210999999999999,269.0,268.0,23615.796112913813,408-054357
28,14.319,317.0,145.0,17118.99360363049,408-054352
29,14.321,321.0,81.0,17205.76980950829,408-054363
30,14.370999999999999,158.0,188.0,17430.609454767717,408-054336
