,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.698,159.0,216.0,249171.43823467067,406-056729
1,11.934000000000001,194.0,224.0,211420.49201882668,406-056681
2,12.264000000000001,142.0,93.0,152412.45991338228,405-056222
3,12.677,341.0,39.0,104311.87078625325,405-056190
4,13.020999999999999,30.0,248.0,82744.03644556952,405-056178
5,13.36,371.0,191.0,54053.43240504543,405-056221
6,13.412,178.0,168.0,51919.85108239108,405-056191
7,13.899000000000001,32.0,202.0,34103.68090754991,405-056226
8,13.956,165.0,216.0,24314.236442165296,405-056230
9,13.985,168.0,145.0,32303.54035891511,405-056192
10,14.287,277.0,11.0,27310.085590007693,404-055059
11,14.37,319.0,174.0,26167.250017747258,404-055013
12,14.552,330.0,122.0,20976.73592824316,404-055025
13,14.683,48.0,106.0,21773.39816985397,404-055026
14,14.687999999999999,262.0,250.0,20172.848814257755,404-055061
15,14.715,410.0,166.0,16620.946037244434,404-055033
16,14.739,383.0,216.0,18687.164194393594,404-055012
17,14.764000000000001,379.0,152.0,17975.267570302614,404-055045
