,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.186,172.0,145.0,209169.4000826134,414-058059
1,11.279000000000002,14.0,63.0,180113.41896898314,414-058056
2,11.859000000000002,101.0,83.0,116238.36098580534,414-058034
3,12.009,398.0,30.0,136514.61149995535,413-060404
4,12.04,275.0,166.0,87738.96266547516,413-060371
5,12.628,179.0,115.0,53325.31081870747,413-060318
6,12.655,190.0,19.0,60003.504405365566,413-060355
7,12.665,358.0,220.0,55647.24478214292,413-060405
8,12.735999999999999,487.0,251.0,53971.23872942336,413-060341
9,13.152999999999999,63.0,271.0,37244.2733383407,413-060361
10,13.255,97.0,161.0,31114.020022553446,413-060381
11,13.345,166.0,262.0,30244.94653219778,413-060324
12,13.609000000000002,371.0,162.0,21754.277455323878,413-060360
13,13.615,326.0,16.0,21963.1966606334,413-060326
14,13.629000000000001,52.0,158.0,25338.922541562748,413-060339
15,13.706,120.0,251.0,22109.886844047996,413-060397
16,13.777000000000001,400.0,83.0,18699.05066113312,413-060378
17,13.794,51.0,137.0,21325.352529259908,413-060351
18,13.863,88.0,233.0,17698.104583076423,412-057268
19,13.865,153.0,69.0,14959.243979208353,412-057215
20,13.93,278.0,132.0,19515.856567959236,412-057234
21,13.955,150.0,171.0,25332.860213379357,412-057293
22,14.097999999999999,176.0,234.0,12315.392623478823,412-057224
23,14.115,227.0,52.0,13549.247275131891,412-057231
24,14.142000000000001,335.0,10.0,14152.554435120202,412-057211
