,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.657,160.0,92.0,302385.57235327904,424-054212
1,11.559000000000001,406.0,153.0,132450.34130186748,423-055611
2,12.186,164.0,265.0,72737.27927043359,423-055621
3,12.417,297.0,14.0,61370.28307858637,423-055592
4,12.613,291.0,248.0,46371.03978105024,423-055567
5,12.707,182.0,139.0,45940.761433005864,423-055545
6,12.764000000000001,453.0,130.0,44394.448116025946,423-055620
7,12.8,282.0,82.0,48279.340882468765,423-055542
8,13.059000000000001,489.0,69.0,35835.574953354066,423-055612
9,13.232000000000001,73.0,161.0,29304.176696951516,423-055570
10,13.425,50.0,97.0,17398.50587481307,423-055608
11,13.472000000000001,126.0,183.0,23568.894369736714,423-055552
12,13.533,260.0,232.0,20748.06039333278,422-053435
13,13.593,482.0,112.0,21751.818904505562,422-053460
14,13.661,41.0,116.0,20455.764588466893,422-053462
15,13.67,355.0,38.0,19154.07170694675,422-053444
