,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.298,66.0,240.0,533989.4745101166,416-052196
1,10.997,82.0,53.0,261543.55808805604,416-052235
2,11.126,82.0,176.0,340914.30004130636,416-052186
3,11.212,445.0,17.0,285492.6059620038,415-052063
4,11.312000000000001,300.0,188.0,242733.92974641436,415-052055
5,11.800999999999998,100.0,221.0,172731.8020552661,415-052019
6,12.044,38.0,267.0,169947.44808165668,415-052068
7,12.046,331.0,35.0,137317.72007226906,415-052059
8,12.439,418.0,137.0,96287.33461510463,415-052042
9,12.554,387.0,63.0,81923.2728945003,415-052079
10,12.875,96.0,181.0,63856.726135493096,415-052098
11,13.117,392.0,199.0,49437.68709202116,415-052009
12,13.125,317.0,70.0,52548.79657868615,415-052094
13,13.414000000000001,292.0,257.0,41834.77065493457,414-050738
14,13.530999999999999,264.0,255.0,36444.690302648174,414-050740
15,13.557,476.0,151.0,38016.088148228155,414-050786
16,13.585999999999999,291.0,267.0,33413.01205326023,414-050803
17,13.634,166.0,19.0,27952.279130078587,414-050776
18,13.702,251.0,129.0,29835.459447954367,414-050781
19,13.775,310.0,42.0,28215.164333599914,414-050758
20,13.825999999999999,213.0,10.0,26266.15798326129,414-050743
21,14.023,487.0,140.0,24306.14573897527,414-050736
22,14.032,17.0,143.0,23225.299222550497,414-050777
23,14.065,155.0,212.0,21430.00429188605,414-050783
24,14.102,288.0,211.0,22611.48845020513,414-050731
25,14.106,260.0,211.0,20890.42716409616,414-050782
