,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.002,300.0,21.0,432724.6650231625,402-053344
1,11.523,454.0,88.0,262190.489876334,401-053890
2,11.697000000000001,285.0,207.0,227029.8266279356,401-053869
3,12.452,111.0,235.0,119931.17155858193,401-053858
4,12.494000000000002,170.0,151.0,92434.40205107238,401-053860
5,12.702,383.0,247.0,91135.00229189376,401-053854
6,13.18,363.0,125.0,52057.33333785557,401-053896
7,13.229000000000001,199.0,122.0,58098.65706515559,401-053847
8,13.335,236.0,77.0,50859.10923932343,401-053855
9,13.545,475.0,239.0,42320.086167552094,401-053884
10,13.610999999999999,414.0,27.0,35076.74393066838,401-053882
11,13.770999999999999,50.0,239.0,18797.453729745714,401-053850
12,13.853,219.0,72.0,25324.305841543213,400-053774
13,13.921,191.0,84.0,31597.30283878405,400-053821
14,13.923,211.0,179.0,32403.539368757323,400-053789
15,13.959000000000001,306.0,271.0,30032.70009294551,400-053762
16,14.029000000000002,286.0,63.0,22046.433659065497,400-053820
17,14.124,385.0,125.0,23707.409244023118,400-053744
18,14.198,153.0,106.0,22911.264210434398,400-053804
19,14.305,478.0,207.0,18933.730098696255,400-053767
20,14.4,150.0,255.0,15772.870914577243,400-053771
21,14.412,177.0,262.0,16277.367609596762,400-053794
