,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.083,142.0,151.0,343270.6477755199,406-056818
1,11.435,254.0,264.0,281274.482465463,405-056276
2,12.359000000000002,223.0,102.0,102771.38691277982,405-056289
3,12.417,186.0,109.0,109075.88605522661,405-056288
4,12.613,430.0,118.0,88093.38035608576,405-056314
5,12.959000000000001,224.0,83.0,57179.17940867322,405-056282
6,13.306,345.0,108.0,47772.93518721165,405-056329
7,13.380999999999998,386.0,261.0,45522.13053341834,405-056325
8,13.686,102.0,46.0,29526.745640398043,405-056280
9,13.690999999999999,86.0,15.0,36692.434187263745,404-055132
10,13.944,256.0,231.0,25853.257910064785,404-055106
11,13.984000000000002,82.0,249.0,25121.175495537063,404-055151
12,14.040999999999999,375.0,252.0,24498.394481315434,404-055154
13,14.229000000000001,411.0,122.0,22836.254715085095,404-055130
