,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.314,318.0,108.0,760600.4859746202,401-055662
1,10.459000000000001,484.0,189.0,699096.7290946926,401-055613
2,10.889000000000001,403.0,147.0,482705.5946509814,401-055670
3,10.889000000000001,397.0,243.0,458622.20052962715,401-055645
4,11.071,340.0,39.0,406787.0601173971,401-055648
5,11.53,408.0,200.0,271998.0333317546,401-055644
6,11.86,43.0,162.0,187563.91277633214,401-055625
7,12.502,59.0,160.0,119463.11463061279,401-055641
8,12.572000000000001,341.0,195.0,105105.57061992088,401-055683
9,12.618,240.0,70.0,97871.86637939788,401-055659
10,12.720999999999998,251.0,134.0,89162.78881395825,401-055660
11,12.765999999999998,368.0,50.0,87011.84617177433,401-055647
12,12.932,233.0,77.0,73624.3006427046,401-055638
13,12.998,85.0,87.0,76093.91173975366,401-055676
14,13.088,485.0,241.0,65901.00404705941,401-055630
15,13.350999999999999,26.0,259.0,51888.659477682406,401-055678
16,13.414000000000001,187.0,144.0,56111.18391475752,401-055622
17,13.534,209.0,92.0,41490.010680134335,401-055619
18,13.728,307.0,223.0,37686.72188246561,400-055625
19,13.902000000000001,99.0,218.0,31316.261994124594,400-055690
20,13.931,429.0,158.0,30229.262511721077,400-055687
21,14.094000000000001,460.0,100.0,26379.534795796997,400-055668
22,14.177999999999999,254.0,74.0,28586.40525790142,400-055677
23,14.407,337.0,130.0,16463.39572169696,400-055622
24,14.488,144.0,159.0,18140.003544957348,400-055688
25,14.504000000000001,11.0,41.0,17188.452056664253,400-055676
26,14.548,107.0,183.0,17905.07073409392,400-055615
