,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.159,71.0,243.0,320816.98223424307,401-054778
1,12.287,107.0,163.0,123112.1668262631,401-054832
2,13.032,296.0,170.0,70808.84846639648,401-054795
3,13.099,130.0,84.0,78112.32741833842,401-054753
4,13.228,292.0,165.0,50959.204059481235,401-054779
5,13.289000000000001,328.0,114.0,56137.850277494435,401-054841
6,13.46,322.0,150.0,40368.771971561,401-054816
7,13.467,92.0,173.0,58187.99413900077,401-054769
8,13.475999999999999,255.0,59.0,42841.64326391655,401-054782
9,13.495,467.0,104.0,43584.09937693162,401-054775
10,13.55,113.0,145.0,39969.87261030718,401-054813
11,13.66,399.0,35.0,38588.63297951138,401-054808
12,13.663,161.0,141.0,33069.18902161254,401-054771
13,14.017999999999999,119.0,32.0,27085.94721832652,401-054806
14,14.058,16.0,64.0,24813.556138677915,401-054809
15,14.145999999999999,44.0,190.0,22920.6380508487,401-054766
16,14.204,106.0,127.0,21216.93294642161,400-054730
17,14.414000000000001,218.0,249.0,16325.236732692536,400-054734
18,14.439,294.0,158.0,16149.520762207276,400-054758
