,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.84,366.0,15.0,314604.2945455029,406-053579
1,11.087,297.0,143.0,274875.01356880495,406-053548
2,11.767000000000001,19.0,124.0,134513.6852923143,405-053022
3,12.280999999999999,347.0,141.0,87793.56985115273,405-053052
4,12.683,80.0,131.0,57153.37759479439,405-053010
5,12.759,419.0,250.0,65410.19198824421,405-053016
6,12.975999999999999,377.0,168.0,46486.62707768696,405-053060
7,13.081,170.0,227.0,41173.681619012896,405-053050
8,13.386,282.0,225.0,34828.99521773939,405-053066
9,13.704,167.0,189.0,23209.643724243393,405-053026
10,13.757,136.0,110.0,22591.423213164308,404-051923
11,13.838,122.0,37.0,18813.695971066118,404-051908
12,14.024000000000001,304.0,122.0,18123.926168181435,404-051950
13,14.124,467.0,259.0,16396.780986592978,404-051960
