,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.253,37.0,185.0,586645.5182426753,402-052132
1,12.593,98.0,72.0,105929.19632674841,401-052642
2,12.698,351.0,52.0,104965.84230080433,401-052656
3,12.809000000000001,419.0,185.0,85686.52217583603,401-052643
4,13.293,59.0,179.0,54829.99230952334,401-052610
5,13.402000000000001,331.0,216.0,51917.16799103438,401-052662
6,13.402000000000001,125.0,109.0,50328.73721565035,401-052626
7,13.752,274.0,70.0,36927.178659057055,401-052644
8,13.837,277.0,116.0,34497.81390561639,401-052664
9,13.839,373.0,76.0,32867.01087723784,401-052608
10,14.104000000000001,350.0,22.0,29892.266891871644,400-052527
11,14.123,143.0,236.0,22776.296488484055,400-052464
12,14.415999999999999,267.0,49.0,20772.020761521966,400-052518
13,14.619000000000002,115.0,268.0,16821.276937464692,400-052484
14,14.663,165.0,78.0,17300.171367582,400-052517
15,14.689,330.0,250.0,17723.588509479236,400-052477
