,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.53,12.0,26.0,546132.7848034867,402-054282
1,10.555,279.0,210.0,571714.3117385957,401-054935
2,11.13,366.0,66.0,321244.3690334002,401-054919
3,11.609000000000002,221.0,85.0,212652.64157100223,401-054908
4,11.767000000000001,315.0,37.0,175562.38795313603,401-054941
5,11.885,112.0,61.0,158796.40486376968,401-054951
6,11.913,168.0,39.0,172237.09431457747,401-054934
7,12.135,172.0,233.0,132900.3284344474,401-054922
8,12.345999999999998,361.0,106.0,124522.03067926495,401-054940
9,12.491,296.0,219.0,92363.0138627747,401-054895
10,12.556,289.0,159.0,93690.67684131175,401-054900
11,12.761,425.0,266.0,87380.22312733789,401-054960
12,13.043,14.0,113.0,66876.10654390244,401-054931
13,13.251,51.0,241.0,45068.88207388308,400-054897
14,13.585999999999999,83.0,125.0,38140.0046016747,400-054900
15,13.913,417.0,68.0,25691.686750339693,400-054903
16,14.011,450.0,128.0,23397.258842775133,400-054884
17,14.245999999999999,311.0,73.0,20712.473964160345,400-054866
18,14.592,320.0,220.0,18930.383193365233,400-054922
