,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,12.651,311.0,233.0,119858.04470587437,410-057066
1,12.775,372.0,106.0,82729.9575673081,410-057028
2,12.924000000000001,319.0,138.0,79210.87615327405,410-057051
3,12.925,467.0,13.0,72698.79873572652,410-057058
4,13.027999999999999,384.0,105.0,70581.46636187592,409-056093
5,13.523,420.0,23.0,39502.88162696736,409-056099
6,13.543,308.0,161.0,41885.94936170438,409-056097
7,13.725999999999999,281.0,144.0,34477.21043739328,409-056092
8,13.982000000000001,208.0,144.0,25532.736977238586,409-056091
9,14.077,29.0,204.0,23722.030369433458,409-056074
10,14.102,250.0,14.0,25390.14133972447,409-056086
11,14.298,337.0,77.0,24295.8432457737,409-056082
12,14.325999999999999,380.0,17.0,19491.41764622249,409-056090
13,14.334000000000001,259.0,148.0,19824.62164767402,408-058308
14,14.405,327.0,127.0,18899.134560352064,408-058361
