,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.383,58.0,130.0,664956.9985747612,401-055846
1,10.86,280.0,197.0,514412.71667433524,401-055857
2,11.946,193.0,147.0,190641.3781557208,401-055835
3,12.224,220.0,195.0,141973.59964643716,401-055841
4,12.352,117.0,98.0,140648.54613095874,401-055870
5,12.354000000000001,362.0,266.0,118863.5218164261,401-055865
6,12.422,407.0,233.0,110315.8749601398,401-055827
7,12.437000000000001,144.0,37.0,115450.51516226954,401-055859
8,12.811,485.0,145.0,88949.72457045232,401-055843
9,13.186,334.0,219.0,58982.20410890908,401-055832
10,13.255,226.0,96.0,59215.81354425312,401-055856
11,13.34,295.0,269.0,54931.298370389675,401-055895
12,13.411,207.0,43.0,50888.76531359409,401-055854
13,13.421,245.0,235.0,54148.13931392225,401-055852
14,13.655,201.0,133.0,44221.62995134308,401-055862
15,13.677999999999999,181.0,243.0,37415.05476071375,401-055861
16,13.719000000000001,27.0,94.0,39456.47050958901,400-055910
17,13.968,129.0,221.0,28480.72706594859,400-055859
18,14.100999999999999,449.0,194.0,24964.25108400137,400-055874
19,14.13,192.0,230.0,24077.70071285481,400-055902
20,14.337,424.0,201.0,22075.356675791256,400-055841
21,14.363,23.0,225.0,20975.9904445837,400-055887
22,14.405,271.0,93.0,20366.422413129447,400-055845
23,14.433,260.0,161.0,20480.99089427671,400-055829
24,14.488,306.0,92.0,17362.003927793594,400-055855
25,14.495999999999999,93.0,47.0,18104.27010317313,400-055898
26,14.585,266.0,159.0,18320.56715334099,400-055864
27,14.615,183.0,155.0,17031.16805583494,400-055851
28,14.724,114.0,213.0,15431.25028517805,400-055893
29,14.743,107.0,69.0,20092.331132650954,400-055880
