,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.482999999999999,15.0,58.0,543549.684668535,414-057560
1,10.932,224.0,245.0,552819.8444263093,413-059858
2,11.027000000000001,330.0,104.0,389525.3011941389,413-059850
3,11.684000000000001,111.0,79.0,260472.4296071735,413-059869
4,12.449000000000002,164.0,13.0,103768.91091301231,413-059872
5,12.624,447.0,270.0,94567.15595431207,413-059914
6,13.279000000000002,39.0,163.0,51208.23880920369,413-059930
7,13.46,445.0,122.0,43191.887155484095,413-059937
8,14.057,302.0,229.0,24508.95643981472,413-059857
9,14.095,241.0,186.0,26082.46693702441,412-056776
10,14.179,211.0,219.0,20794.87849988884,412-056784
11,14.245999999999999,356.0,241.0,19220.196267476887,412-056774
12,14.307,362.0,244.0,19313.870521976205,412-056747
13,14.329,296.0,194.0,19937.276137146913,412-056766
14,14.432,116.0,218.0,17079.659448618746,412-056788
15,14.449000000000002,121.0,92.0,16400.03549553434,412-056796
16,14.495,39.0,36.0,15101.852634424504,412-056797
17,14.57,420.0,119.0,15912.014980113941,412-056770
18,14.585999999999999,235.0,217.0,12280.910232453125,412-056735
19,14.607999999999999,68.0,248.0,14980.100872002991,412-056737
20,14.665,63.0,248.0,12337.300910839998,412-056814
