,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.442,51.0,65.0,240633.87515845994,402-050917
1,12.222999999999999,60.0,25.0,136374.01085430488,402-050875
2,12.299000000000001,18.0,66.0,126879.37930577059,401-051394
3,12.453,397.0,243.0,96837.31978054534,401-051375
4,12.542,248.0,69.0,91823.22462259496,401-051354
5,12.959000000000001,303.0,130.0,54065.23179289163,401-051328
6,12.982000000000001,187.0,162.0,56556.041899427044,401-051332
7,13.099,462.0,42.0,55722.98912132985,401-051364
8,13.297,297.0,51.0,43188.158997225764,401-051382
9,13.415,109.0,257.0,37087.96876067784,401-051334
10,13.44,239.0,241.0,41606.58630278774,401-051384
11,13.498,215.0,260.0,38493.665178153984,401-051361
12,13.579,219.0,122.0,31748.238589336634,401-051377
13,13.690999999999999,431.0,228.0,31578.98755349894,401-051344
14,13.713,351.0,99.0,29050.521782503412,401-051355
15,13.847000000000001,333.0,85.0,24839.42449285065,401-051390
16,13.919,60.0,92.0,26185.09872828033,400-051307
17,14.125,430.0,169.0,20677.378841987185,400-051275
18,14.181,313.0,14.0,19972.761630913046,400-051296
19,14.245999999999999,109.0,135.0,20226.774581156023,400-051256
20,14.264000000000001,176.0,58.0,16691.990111130937,400-051270
21,14.389000000000001,391.0,266.0,17066.348862173254,400-051295
