,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.44,31.0,157.0,495135.68626186217,414-057236
1,10.978,77.0,81.0,319593.9889999367,413-059603
2,12.165999999999999,125.0,162.0,99925.17807167351,413-059584
3,12.658,358.0,106.0,67704.74280943205,413-059612
4,12.687999999999999,145.0,91.0,60324.66071761286,413-059625
5,12.809000000000001,14.0,104.0,55567.38435183248,413-059567
6,12.828,403.0,168.0,62706.471333525405,413-059574
7,12.909,103.0,20.0,53665.756293936545,413-059552
8,12.965,423.0,137.0,53210.66117017976,413-059608
9,12.997,345.0,37.0,4809.908568236497,413-059623
10,13.203,434.0,69.0,40128.536000821936,413-059555
11,13.25,224.0,49.0,43209.08511386564,413-059569
12,13.485,375.0,53.0,31162.569522812915,413-059614
13,13.682,346.0,182.0,29695.93768534053,412-056452
