,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.192,309.0,268.0,732456.1778178731,414-055989
1,10.373,147.0,132.0,675556.5927005474,413-058243
2,10.450999999999999,335.0,172.0,641789.0184276019,413-058229
3,10.632,261.0,139.0,567922.1874302615,413-058158
4,11.189,196.0,69.0,327667.00359475304,413-058196
5,11.749,26.0,63.0,210801.0699401302,413-058194
6,11.914000000000001,453.0,232.0,179383.2245589997,413-058177
7,12.079,192.0,177.0,172958.34031456435,413-058172
8,12.290999999999999,193.0,204.0,136110.56063823364,413-058187
9,12.529000000000002,343.0,60.0,105674.795351468,413-058164
10,12.557,193.0,81.0,98621.08043156897,413-058160
11,12.585,32.0,215.0,97030.07503458411,413-058179
12,12.829,171.0,262.0,82392.75233897862,413-058210
13,13.043,141.0,187.0,69501.6498498183,413-058234
14,13.124,93.0,97.0,67424.67852378185,413-058183
15,13.321,64.0,229.0,50064.32142925877,413-058226
16,13.338,139.0,89.0,51024.34231098199,413-058192
17,13.770999999999999,149.0,163.0,32871.355831017056,412-055040
18,14.215,480.0,44.0,20713.570602990043,412-055049
19,14.244000000000002,50.0,113.0,21889.79057225295,412-055020
20,14.25,392.0,154.0,22192.72212501874,412-055065
21,14.251,38.0,132.0,21040.10722256264,412-055027
22,14.425,252.0,217.0,14732.836399306407,412-055093
23,14.581,176.0,101.0,16877.900677047895,412-055043
24,14.696,462.0,23.0,16203.17700454513,412-055038
25,14.699000000000002,136.0,266.0,16519.814394058787,412-055072
