,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.44,89.0,214.0,600382.5053669749,414-057649
1,10.505,70.0,14.0,483341.3314857254,413-059978
2,10.583,237.0,171.0,447987.1862222358,413-060039
3,10.699000000000002,319.0,201.0,401884.50718136685,413-060012
4,11.189,451.0,174.0,246352.32133319447,413-060033
5,11.237,63.0,138.0,249724.3438086375,413-060022
6,11.537,194.0,240.0,168758.7829854482,413-060032
7,11.729000000000001,12.0,45.0,155050.82200901367,413-059994
8,12.22,312.0,61.0,97608.25747248581,413-059991
9,12.265999999999998,265.0,75.0,87280.11214774492,413-060018
10,12.395999999999999,169.0,60.0,76075.64682441688,413-060049
11,12.665,205.0,223.0,64471.70885841094,412-056872
12,12.718,195.0,207.0,66753.73363609114,412-056908
13,12.780999999999999,91.0,121.0,57198.21493460279,412-056885
14,13.047,311.0,110.0,45134.452035111026,412-056901
15,13.152999999999999,143.0,180.0,44154.04389627661,412-056862
16,13.159,409.0,261.0,45326.11091769578,412-056889
17,13.293,275.0,208.0,36119.90737497547,412-056884
18,13.398,178.0,249.0,35883.22534707041,412-056882
19,13.485,339.0,58.0,32909.93360998007,412-056932
