,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.415999999999999,271.0,99.0,595680.3010966491,412-051892
1,10.589,292.0,213.0,550092.6569465259,411-052483
2,11.52,119.0,163.0,218990.93001969528,411-052519
3,11.682,365.0,253.0,192174.9596364221,411-052536
4,11.743,38.0,204.0,169891.27565975988,411-052503
5,11.75,267.0,263.0,173298.750859262,411-052496
6,11.839,225.0,250.0,165333.39819648842,411-052518
7,11.933,214.0,239.0,150434.5322396798,411-052500
8,12.319,237.0,116.0,111502.30817838553,411-052516
9,12.783,258.0,119.0,72403.82545869437,411-052486
10,12.869000000000002,488.0,219.0,66442.1513828772,411-052478
11,12.924000000000001,287.0,263.0,61311.966000308086,411-052465
12,13.324000000000002,37.0,216.0,35474.19942644111,410-053444
13,13.325999999999999,161.0,43.0,42362.44121708089,410-053429
14,13.354000000000001,181.0,159.0,39402.09232618305,410-053458
15,13.425999999999998,483.0,71.0,43062.33676620179,410-053428
16,13.633,336.0,136.0,39603.2642480077,410-053483
17,13.645,309.0,233.0,35193.89489382324,410-053461
18,13.687999999999999,341.0,16.0,30533.413096508604,410-053448
19,13.719000000000001,37.0,173.0,29235.41390996311,410-053450
20,14.104000000000001,341.0,116.0,20911.042867621294,410-053466
21,14.107999999999999,188.0,186.0,21155.71432766319,410-053455
22,14.362,362.0,61.0,13813.634059099102,410-053457
