,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.404000000000002,333.0,64.0,501055.5457928855,406-058726
1,11.360999999999999,150.0,115.0,201828.88840900088,406-058690
2,11.38,356.0,93.0,197932.25689567346,405-058252
3,12.200999999999999,75.0,153.0,91477.57469935711,405-058239
4,12.224,276.0,202.0,91813.50395207586,405-058249
5,12.252,152.0,233.0,87313.30700459935,405-058194
6,12.412,356.0,235.0,87548.38739351743,405-058190
7,12.538,109.0,70.0,75268.77286752629,405-058256
8,12.735999999999999,14.0,171.0,54988.32421834074,405-058216
9,13.083,381.0,233.0,47467.01252252103,405-058276
10,13.253,211.0,18.0,35489.48297588487,405-058255
11,13.360999999999999,129.0,106.0,35215.765773298124,405-058201
12,13.398,169.0,79.0,25733.036068068304,405-058257
13,13.561,341.0,52.0,29287.48703675722,405-058207
14,13.655999999999999,426.0,90.0,24959.665203145556,405-058191
15,13.689,119.0,69.0,23235.17641788071,405-058185
16,13.799000000000001,358.0,70.0,22951.199406589283,405-058266
17,13.835999999999999,360.0,106.0,23023.915975188076,405-058167
18,13.845,281.0,58.0,19470.071199377573,405-058246
19,13.911,111.0,145.0,21468.00394017155,405-058206
20,13.937000000000001,22.0,31.0,18624.464318868875,404-057073
21,13.964,383.0,159.0,17097.90917244141,404-057062
22,14.127,216.0,213.0,16711.53887022349,404-057091
23,14.13,151.0,179.0,16288.021642659705,404-057051
24,14.171,332.0,242.0,15598.934584870207,404-057086
25,14.265999999999998,330.0,174.0,15898.955424076155,404-057080
