,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.046,148.0,158.0,241794.64085982155,402-052029
1,11.324000000000002,454.0,64.0,214125.81290227128,402-052026
2,11.374,351.0,204.0,185236.92791241885,401-052551
3,12.027000000000001,120.0,44.0,98434.77589484307,401-052565
4,12.905,311.0,231.0,43578.766519682795,401-052590
5,12.984000000000002,92.0,208.0,40829.04214321119,401-052542
6,13.399000000000001,208.0,197.0,28447.49942812101,401-052574
7,13.475,127.0,24.0,28146.851723429514,401-052593
8,13.515999999999998,103.0,104.0,21618.3340676363,401-052548
9,13.738,171.0,46.0,22087.95892396973,401-052589
10,13.83,353.0,134.0,19545.167847077337,400-052414
11,13.869000000000002,449.0,178.0,19077.75461921753,400-052437
12,14.054,471.0,137.0,16848.485005669398,400-052392
13,14.21,298.0,62.0,14869.571448819865,400-052429
