,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.39,113.0,180.0,689038.7421609686,414-056307
1,11.419,310.0,209.0,269055.01307718246,414-056294
2,12.035,384.0,29.0,147344.76183884623,414-056328
3,12.109000000000002,118.0,111.0,155084.76271944767,413-058580
4,12.627,209.0,221.0,92779.36490205645,413-058539
5,12.65,308.0,158.0,88973.5969301428,413-058569
6,12.998,451.0,21.0,63112.78441318237,413-058517
7,13.024000000000001,314.0,103.0,67593.71310045542,413-058513
8,13.038,486.0,228.0,66769.38381349084,413-058564
9,13.314,483.0,262.0,47753.71500195517,413-058538
10,13.46,245.0,140.0,39653.82205370275,413-058522
11,13.524000000000001,248.0,20.0,40921.840360064074,413-058548
12,13.552999999999999,89.0,218.0,44827.89678693981,413-058561
13,13.599,324.0,18.0,23204.345343969482,413-058511
14,13.652999999999999,51.0,163.0,41114.641591832864,413-058552
15,13.675,180.0,106.0,33285.76961301524,412-055432
16,13.735,73.0,82.0,35253.549288204595,412-055409
17,13.776,264.0,177.0,32116.257161883474,412-055441
18,13.872,132.0,212.0,30518.892853553552,412-055411
19,13.89,85.0,75.0,29547.24141259609,412-055402
20,13.902000000000001,183.0,29.0,36608.689195723506,412-055424
21,13.962,261.0,172.0,27434.04219412855,412-055464
22,14.065999999999999,343.0,44.0,23059.708873062955,412-055453
23,14.279000000000002,407.0,254.0,35838.81944853575,412-055461
