,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,12.418,164.0,187.0,86780.80050554621,418-055632
1,12.703,387.0,17.0,69136.25677721703,418-055664
2,12.939,32.0,119.0,51938.85224937821,418-055666
3,13.298,101.0,41.0,36803.25476491876,417-054746
4,13.421,398.0,19.0,32941.640611921626,417-054757
5,13.517000000000001,121.0,56.0,28919.258371746655,417-054749
6,13.52,77.0,96.0,30889.26662181137,417-054769
7,13.552,21.0,199.0,32097.249599241975,417-054743
8,13.677,160.0,13.0,24987.45093521223,417-054771
9,13.698,456.0,186.0,27854.9723575266,417-054739
10,13.952,224.0,219.0,22314.69848726862,417-054759
11,14.056,371.0,117.0,19641.29000908107,416-055715
12,14.087,189.0,216.0,22047.729364766074,416-055674
13,14.138,470.0,201.0,20319.9587623918,416-055661
14,14.154000000000002,247.0,163.0,18407.67144482007,416-055718
15,14.443,483.0,266.0,13021.17568338245,416-055676
16,14.49,218.0,47.0,12436.163607220558,416-055678
17,14.58,328.0,83.0,13168.208795181776,416-055723
