,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.454,25.0,142.0,541554.3555822526,410-052971
1,10.831,143.0,17.0,363495.35203282366,410-052930
2,11.365,481.0,103.0,272835.1475172679,410-052928
3,11.612,257.0,139.0,213566.51696201428,409-052088
4,11.684000000000001,164.0,165.0,195523.22390121262,409-052134
5,11.812000000000001,105.0,184.0,194480.97276443618,409-052109
6,12.142999999999999,43.0,140.0,132423.6873669216,409-052124
7,12.227,30.0,204.0,122440.63395553041,409-052096
8,12.227,422.0,118.0,114233.70895579363,409-052058
9,12.61,10.0,176.0,85957.06346214194,409-052057
10,12.619000000000002,316.0,269.0,82089.61389884306,409-052122
11,12.655,134.0,23.0,63412.99927768752,409-052083
12,12.658,437.0,15.0,84415.40950197424,409-052080
13,12.940999999999999,169.0,157.0,64028.33338787852,409-052053
14,13.579,346.0,209.0,36620.29593266835,408-054133
15,13.659,337.0,109.0,30956.444769965176,408-054127
16,14.307,417.0,156.0,18180.660301461627,408-054178
17,14.402000000000001,201.0,65.0,16814.039617728875,408-054173
