,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,12.272,312.0,120.0,121543.75906055445,406-056818
1,12.649000000000001,284.0,124.0,80012.0155888223,405-056276
2,13.272,190.0,115.0,45033.41113986758,405-056233
3,13.345,236.0,178.0,45070.27277782922,405-056220
4,13.36,69.0,198.0,40988.59526994121,405-056236
5,13.534,23.0,98.0,35236.154872955914,405-056255
6,13.686,445.0,54.0,26326.78471816208,405-056253
7,13.690999999999999,429.0,23.0,35024.61420240914,405-056248
8,13.831,155.0,76.0,26912.411410649936,405-056261
9,13.847999999999999,353.0,164.0,25413.503617570183,405-056241
10,13.984000000000002,426.0,256.0,24257.40419352037,405-056272
11,14.239,400.0,178.0,2255.533442412776,405-056217
12,14.366,263.0,161.0,16522.514798962682,404-055059
13,14.37,17.0,182.0,18060.60511952514,404-055106
