,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.404000000000002,74.0,132.0,724928.2145028597,413-061186
1,10.797,202.0,84.0,513234.4986303459,413-061146
2,11.129000000000001,206.0,215.0,364779.72775551246,413-061133
3,11.324000000000002,256.0,186.0,346233.9428809588,413-061237
4,11.378,27.0,256.0,291049.5190370813,413-061256
5,11.68,68.0,19.0,226363.9575525034,413-061136
6,11.734000000000002,297.0,168.0,213840.1458784588,413-061155
7,11.776,255.0,257.0,200951.69515447525,413-061247
8,11.81,178.0,259.0,187694.00317151545,413-061210
9,11.975999999999999,206.0,12.0,157678.59728496557,413-061184
10,12.264000000000001,324.0,216.0,129298.25127899813,413-061138
11,12.329,54.0,209.0,124928.7049689016,413-061224
12,12.387,335.0,264.0,108729.25353656187,413-061140
13,12.524000000000001,140.0,138.0,101575.51720884444,413-061132
14,12.725999999999999,38.0,56.0,81966.67890241668,413-061176
15,12.789000000000001,53.0,107.0,74273.09754492034,413-061181
16,12.814,105.0,203.0,77408.50624758097,413-061149
17,12.879000000000001,262.0,166.0,75450.28910738316,413-061164
18,12.92,409.0,40.0,72944.8918232711,413-061222
19,12.949000000000002,357.0,139.0,76668.74422238173,413-061253
20,13.238,317.0,265.0,56645.8847765462,413-061189
21,13.252,106.0,212.0,54864.12891233447,412-058011
22,13.280999999999999,338.0,216.0,42810.41818777191,412-058019
23,13.337,219.0,185.0,51590.89052018734,412-058000
24,13.372,289.0,82.0,46117.250838858236,412-058009
25,13.459000000000001,14.0,113.0,43901.707376252525,412-057965
26,13.727,246.0,213.0,33460.514617376,412-057966
27,13.775,31.0,203.0,37891.49196403278,412-057948
28,13.879000000000001,147.0,223.0,27869.55316599331,412-057952
29,13.989,177.0,113.0,25341.36617080874,412-057967
30,14.094000000000001,472.0,140.0,24233.25927411569,412-058004
31,14.193,100.0,68.0,21034.35706848107,412-057990
32,14.207,433.0,80.0,22623.164817086956,412-058027
33,14.215,49.0,95.0,25538.786546958385,412-058031
34,14.255999999999998,211.0,157.0,22855.6713576441,412-057975
35,14.304,22.0,29.0,17891.238989874786,412-057945
36,14.311,105.0,187.0,19184.391736687892,412-058008
37,14.321,362.0,100.0,19091.36993982731,412-057981
38,14.338,484.0,42.0,782.9653597192693,412-058029
39,14.581,196.0,124.0,20198.30492210002,412-058024
