,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.131,368.0,228.0,660448.8961051325,402-053286
1,11.515999999999998,194.0,207.0,261208.06497559225,401-053810
2,12.284,476.0,248.0,117374.96195273068,401-053767
3,12.565,268.0,19.0,97947.05114824405,401-053773
4,13.137,93.0,111.0,56555.0788287501,401-053820
5,13.401,181.0,222.0,44451.617439390844,400-053691
6,13.444,330.0,41.0,38775.99610583971,400-053700
7,13.544,123.0,238.0,41197.557210245504,400-053690
8,13.665,239.0,212.0,33932.04814388209,400-053725
9,13.770999999999999,473.0,244.0,12697.492594902636,400-053682
10,14.065999999999999,40.0,84.0,22094.51661968338,400-053744
11,14.125,407.0,166.0,20297.58937751733,400-053746
