,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.504000000000001,58.0,220.0,630286.0964444235,405-057698
1,10.982000000000001,305.0,147.0,430374.8477337046,405-057747
2,11.53,233.0,226.0,247784.768529671,405-057759
3,11.538,88.0,98.0,248553.31054580346,405-057715
4,11.56,163.0,52.0,220954.68204929013,405-057712
5,11.942,274.0,182.0,183408.00253287642,405-057732
6,12.177999999999999,389.0,76.0,156900.45087439357,405-057718
7,12.284,413.0,113.0,131761.05480684544,405-057713
8,12.437999999999999,452.0,86.0,123995.62165369953,405-057756
9,12.575999999999999,282.0,255.0,102684.20141681,405-057714
10,12.715,341.0,256.0,72212.3171716927,405-057766
11,13.100999999999999,409.0,64.0,65760.34469653577,405-057752
12,13.127,475.0,74.0,63366.12609219541,405-057762
13,13.15,315.0,42.0,63860.85799295108,405-057758
14,13.252,305.0,252.0,51765.016549878856,405-057733
15,13.273,239.0,114.0,53956.761766879645,405-057734
16,13.38,183.0,177.0,51111.433504074426,405-057699
17,13.392000000000001,233.0,135.0,48807.918090058585,405-057757
18,13.479000000000001,241.0,248.0,44816.83717237764,405-057724
19,13.491,159.0,41.0,43769.20620255983,405-057725
20,13.534,202.0,47.0,43092.99989364253,405-057723
21,13.6,451.0,210.0,30384.192535659655,405-057729
22,13.600999999999999,83.0,227.0,41234.77131546019,405-057755
23,13.604000000000001,330.0,97.0,36967.009365003025,404-056579
24,13.647,75.0,36.0,32888.36412867099,404-056594
25,13.729000000000001,172.0,73.0,33717.33370954475,404-056618
26,13.782,416.0,89.0,36011.32381001426,404-056561
27,13.82,361.0,36.0,30143.779140269744,404-056556
28,13.982000000000001,441.0,39.0,29112.798195227584,404-056587
29,14.068,174.0,40.0,25023.787612990287,404-056565
30,14.185,393.0,166.0,23650.117376928174,404-056578
31,14.222999999999999,258.0,123.0,23065.261920725847,404-056554
32,14.239,178.0,241.0,21046.161549596203,404-056590
33,14.293,325.0,94.0,16424.119373115303,404-056600
34,14.337,33.0,225.0,20239.32913171141,404-056595
35,14.463,29.0,245.0,18911.825854113304,404-056604
