,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.448,192.0,184.0,629647.4539540824,406-057743
1,11.014000000000001,69.0,165.0,408211.8877042583,405-057302
2,11.13,183.0,266.0,362839.61726508825,405-057299
3,11.914000000000001,111.0,206.0,175548.07366690235,405-057310
4,12.140999999999998,181.0,231.0,144142.8897856922,405-057323
5,12.627,36.0,166.0,98435.56830126737,405-057288
6,12.997,417.0,231.0,68658.934438864,405-057286
7,13.212,177.0,231.0,47301.06635138487,405-057325
8,13.322000000000001,85.0,112.0,99487.39596588173,405-057275
9,13.399000000000001,206.0,169.0,46206.967808121575,405-057289
10,13.522,399.0,118.0,46340.500891985386,405-057297
11,13.66,103.0,158.0,32962.865801165564,405-057283
12,13.679,93.0,97.0,48716.85970435491,405-057280
13,13.745999999999999,399.0,247.0,36376.491161239675,405-057298
14,13.845999999999998,213.0,47.0,31858.99163977114,404-056139
15,13.924000000000001,222.0,31.0,28506.269355568253,404-056127
16,14.115,215.0,213.0,22064.298754151536,404-056122
17,14.171,262.0,78.0,23029.07217970876,404-056140
18,14.314,337.0,225.0,21219.696334155735,404-056160
19,14.383,17.0,14.0,19161.117559175,404-056135
20,14.402000000000001,18.0,135.0,15669.979469119051,404-056137
21,14.419,393.0,83.0,21983.018957286513,404-056173
22,14.45,141.0,203.0,17073.95683139957,404-056170
23,14.524000000000001,203.0,160.0,17124.99422384101,404-056138
