,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.713,473.0,182.0,484783.0939396249,413-061186
1,10.73,424.0,142.0,497945.6817211239,413-061260
2,10.797,111.0,84.0,515223.4260169891,413-061230
3,11.324000000000002,165.0,186.0,357952.9656143514,413-061256
4,11.734000000000002,207.0,168.0,200610.73562478102,413-061258
5,11.81,87.0,259.0,203264.12361532412,413-061247
6,11.975999999999999,115.0,11.0,168147.8264448722,413-061184
7,12.239,432.0,91.0,131679.93792338154,413-061269
8,12.387,245.0,264.0,112608.71150838218,413-061176
9,12.595999999999998,443.0,251.0,101991.73264343308,413-061181
10,12.709000000000001,437.0,270.0,87501.88019513026,413-061268
11,12.879000000000001,171.0,166.0,76708.88989506566,412-058011
12,13.238,226.0,265.0,53520.38292607804,412-058019
13,13.252,16.0,212.0,51637.676663162696,412-058072
14,13.280999999999999,247.0,216.0,48412.99430367881,412-058009
15,13.879000000000001,56.0,223.0,29891.365856898716,412-057965
16,13.902999999999999,454.0,270.0,27915.707508100295,412-058054
17,13.989,86.0,113.0,24591.274108728245,412-057967
18,14.094000000000001,428.0,222.0,25288.215292541372,412-058031
19,14.187000000000001,406.0,25.0,21973.21233422682,412-057975
20,14.207,414.0,191.0,22390.294554613698,412-058058
21,14.207,342.0,80.0,21476.98335839876,412-058013
22,14.249,436.0,248.0,10150.08755420147,412-058061
23,14.311,14.0,187.0,19777.453790683747,412-058065
24,14.338,394.0,41.0,18984.908856884318,412-057981
25,14.372,297.0,41.0,18023.792830176048,412-058029
26,14.437000000000001,179.0,237.0,17650.870505388877,412-058024
27,14.581,105.0,123.0,22038.560676872137,412-058062
28,14.682,397.0,75.0,13039.903379617826,412-058067
