,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.449000000000002,192.0,16.0,195932.10656627864,418-052250
1,11.645,309.0,46.0,160564.2760257591,418-052279
2,12.046,56.0,232.0,116591.42848621392,418-052256
3,12.145999999999999,320.0,183.0,99653.46825332844,417-051380
4,12.203,302.0,235.0,110757.17972729822,417-051387
5,12.228,59.0,13.0,103604.3636156415,417-051350
6,12.437000000000001,290.0,151.0,80701.07544068317,417-051372
7,12.819,274.0,200.0,62358.80572546656,417-051388
8,12.819,347.0,270.0,57570.62363452474,417-051395
9,12.894,184.0,60.0,53307.118757320706,417-051373
10,13.033,288.0,66.0,47750.64538630805,417-051391
11,13.072000000000001,373.0,89.0,50454.40174656616,417-051366
12,13.390999999999998,83.0,24.0,32468.411850150216,417-051408
13,13.587,415.0,120.0,34754.65989085716,416-052282
14,13.829,479.0,177.0,22771.861831079925,416-052269
15,13.869000000000002,347.0,51.0,24252.485257082408,416-052301
16,13.889000000000001,403.0,160.0,15319.761719924089,416-052272
17,13.907,111.0,220.0,25297.711066506054,416-052238
18,13.921,259.0,162.0,22638.622531408182,416-052229
19,14.039000000000001,409.0,199.0,14167.682154326316,416-052277
20,14.113,265.0,196.0,20406.78696955583,416-052287
