,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.634,336.0,140.0,397980.01490636077,416-055521
1,11.173,442.0,60.0,305716.88905730646,416-055573
2,11.370999999999999,223.0,268.0,236603.01244140955,416-055589
3,11.432,230.0,89.0,179482.5910836816,415-055440
4,11.542,258.0,221.0,158476.21346972077,415-055402
5,12.116,487.0,64.0,90279.24747794398,415-055449
6,12.245,103.0,58.0,68143.6669613643,415-055409
7,12.359000000000002,485.0,23.0,74322.71420113461,415-055386
8,12.468,109.0,233.0,63856.202476002094,415-055389
9,12.485999999999999,191.0,56.0,66063.84755615225,415-055444
10,12.555,407.0,37.0,58888.20005371584,415-055452
11,12.588,86.0,57.0,56169.221741567046,415-055413
12,12.642000000000001,150.0,39.0,50558.658279816365,415-055448
13,12.699000000000002,326.0,176.0,45857.04180096579,415-055429
14,12.806,18.0,11.0,48274.9822428962,415-055427
15,12.970999999999998,470.0,129.0,41838.6848810016,414-054104
16,13.161,478.0,38.0,31614.77844284892,414-054154
17,13.390999999999998,36.0,195.0,27506.167059156636,414-054134
18,13.467,407.0,18.0,25789.96216706304,414-054112
19,13.527000000000001,11.0,249.0,23679.391233497947,414-054102
20,13.831,394.0,197.0,20550.928809361296,414-054132
