,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.445,368.0,66.0,373389.15926173684,406-056217
1,11.459000000000001,321.0,96.0,138647.63435895208,406-056251
2,11.582,200.0,255.0,129720.69019843629,405-055781
3,11.693,339.0,175.0,115279.48859028032,405-055747
4,12.052,459.0,131.0,84817.08490964204,405-055774
5,12.082,98.0,158.0,81965.89937058,405-055767
6,12.300999999999998,408.0,118.0,64052.84817421559,405-055786
7,12.323,209.0,206.0,65901.46605489467,405-055789
8,12.41,86.0,69.0,60543.391260310025,405-055796
9,12.636,444.0,217.0,53052.95830363664,405-055748
10,12.860999999999999,316.0,256.0,47371.32205988074,405-055791
11,12.958,275.0,111.0,35687.2020949717,405-055777
12,13.517000000000001,30.0,12.0,21238.623734235982,404-054586
13,13.694,421.0,123.0,18691.527657094553,404-054617
14,13.732000000000001,429.0,172.0,17655.862345893554,404-054582
15,14.242,276.0,32.0,20894.637045246574,404-054603
