,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.372,87.0,195.0,650149.7807735414,406-058655
1,11.065999999999999,296.0,221.0,349180.1897478543,406-058678
2,11.172,125.0,271.0,307048.68505038315,406-058690
3,11.384,27.0,148.0,260078.77509409896,405-058188
4,11.948,196.0,31.0,152111.28116303356,405-058112
5,12.200999999999999,467.0,141.0,126926.07460997046,405-058084
6,12.47,486.0,24.0,111266.6087117732,405-058084
7,13.232999999999999,464.0,82.0,53651.390144507066,405-058183
8,13.504000000000001,144.0,201.0,39849.43565354003,405-058092
9,13.642999999999999,42.0,114.0,39905.21707665449,405-058142
10,13.71,169.0,260.0,32353.886893754207,405-058185
11,13.755999999999998,127.0,179.0,32232.762795772316,405-058087
12,13.937000000000001,414.0,19.0,25905.98783944457,404-056977
13,13.966,123.0,196.0,25752.87800328822,404-056955
14,13.970999999999998,375.0,17.0,23047.60957064668,404-056968
15,14.038,235.0,15.0,23605.364723829836,404-056975
16,14.093,10.0,181.0,23655.27479233446,404-056979
17,14.117,346.0,260.0,22670.28842596885,404-056980
18,14.299000000000001,148.0,215.0,18151.376457573017,404-057004
19,14.436,308.0,129.0,15931.137934167155,404-056986
20,14.984000000000002,17.0,45.0,95223.54164288925,404-057013
21,14.984000000000002,17.0,45.0,95223.54164288925,404-056976
