,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.435,81.0,265.0,327623.96669862454,406-056896
1,12.27,21.0,17.0,142636.43491456678,406-056841
2,12.289000000000001,398.0,10.0,128049.31394345129,405-056293
3,12.359000000000002,49.0,104.0,130917.55962409882,405-056320
4,12.613,256.0,119.0,110259.8664671363,405-056289
5,12.617,426.0,261.0,101173.41487081177,405-056288
6,12.838,39.0,168.0,81577.01720561762,405-056333
7,12.845999999999998,357.0,195.0,84468.25219273454,405-056329
8,12.959000000000001,50.0,85.0,75062.31961877143,405-056309
9,13.714,390.0,216.0,39291.69740527154,405-056325
10,13.944,83.0,232.0,29015.223058040567,405-056286
11,13.959000000000001,410.0,265.0,30627.571468727358,404-055157
12,14.002,325.0,213.0,24853.40815154981,404-055181
13,14.040999999999999,202.0,253.0,26656.479263110024,404-055160
14,14.200999999999999,445.0,251.0,20408.82276835386,404-055176
15,14.218,147.0,121.0,24664.86187070957,404-055185
16,14.229000000000001,238.0,123.0,22728.434120141577,404-055132
17,14.31,223.0,177.0,22022.390636251363,404-055123
18,14.41,230.0,202.0,20159.849499908607,404-055198
19,14.450999999999999,294.0,115.0,18077.391137619117,404-055151
20,14.488,67.0,39.0,18312.188816967817,404-055193
21,14.493,66.0,241.0,20261.65875812612,404-055188
22,14.527999999999999,205.0,72.0,18682.09214122232,404-055130
