,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.04,190.0,107.0,394115.597544018,409-057060
1,11.059000000000001,59.0,103.0,400169.4970438355,409-057099
2,11.174000000000001,284.0,40.0,335478.59271012875,409-057076
3,11.177,464.0,115.0,333749.9841595984,409-057065
4,11.276,137.0,141.0,369574.9301806701,409-057105
5,11.431,378.0,94.0,272078.07871492306,409-057056
6,11.708,169.0,186.0,226012.68263419572,409-057081
7,11.788,251.0,251.0,197810.20307386495,409-057059
8,12.062000000000001,164.0,189.0,123206.83207183097,409-057100
9,12.275,183.0,20.0,128717.17931193294,409-057113
10,12.383,264.0,24.0,117905.91352825241,409-057023
11,12.485999999999999,258.0,58.0,130334.7452732244,409-057074
12,12.517000000000001,174.0,51.0,106545.69398374509,409-057083
13,12.585999999999999,461.0,132.0,103793.03868336677,409-057087
14,12.652999999999999,414.0,32.0,94869.01539592368,409-057096
15,12.77,155.0,153.0,76897.67879972684,409-057091
16,12.87,13.0,57.0,72380.63252779272,409-057117
17,12.894,168.0,35.0,76572.82426386542,409-057034
18,13.136,36.0,124.0,56204.26804818735,409-057062
19,13.142999999999999,287.0,59.0,62174.9490104877,409-057097
20,13.274000000000001,449.0,57.0,51399.575841968064,409-057115
21,13.357000000000001,381.0,111.0,54931.71470461929,409-057038
22,13.374,368.0,161.0,46638.91192528825,409-057029
23,13.395,444.0,180.0,47663.0940331976,409-057080
24,13.484000000000002,382.0,255.0,44382.36562983855,409-057114
25,13.534,33.0,180.0,37728.1705871592,409-057041
26,13.741,212.0,32.0,33862.615510090625,409-057045
27,13.765,484.0,100.0,32401.657617032404,409-057050
28,13.984000000000002,100.0,138.0,27384.930108739558,409-057094
29,14.026,301.0,83.0,24287.307087749487,408-059354
30,14.039000000000001,325.0,182.0,26391.725173540042,408-059439
31,14.136,339.0,98.0,28445.746578753253,408-059415
32,14.136,86.0,122.0,22293.189305527783,408-059380
33,14.164000000000001,388.0,53.0,24306.46409371941,408-059440
34,14.189,282.0,129.0,22355.168540340186,408-059379
35,14.234000000000002,69.0,271.0,21915.3280189997,408-059383
36,14.257,190.0,219.0,21903.441197598237,408-059402
37,14.33,387.0,22.0,20177.35547974915,408-059427
38,14.350999999999999,456.0,187.0,19849.393198100835,408-059378
39,14.362,160.0,267.0,24313.912946725057,408-059360
