,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.13,254.0,66.0,912876.7447549786,403-059034
1,11.135,489.0,211.0,437280.445642018,403-058995
2,11.527000000000001,318.0,263.0,325021.2754245288,403-058993
3,11.665999999999999,222.0,154.0,289747.02482432855,403-059017
4,12.075999999999999,159.0,248.0,174332.49192812748,403-059051
5,12.148,478.0,193.0,156043.5418220495,403-059042
6,12.294,411.0,87.0,165289.8216222588,403-058988
7,12.456,121.0,123.0,134102.45480203524,403-059045
8,12.524000000000001,486.0,191.0,130975.37702580051,403-059020
9,12.715,445.0,231.0,101966.67838481787,403-059002
10,12.832,212.0,225.0,90113.70086771615,403-059023
11,12.98,89.0,218.0,86442.65904658625,403-059048
12,13.049000000000001,174.0,183.0,80098.43460659916,403-059012
13,13.189,416.0,158.0,69790.86664804071,403-059014
14,13.392000000000001,340.0,222.0,58866.85070559848,403-059043
15,13.412,202.0,135.0,61653.86725899023,403-059011
16,13.432,142.0,245.0,56571.306430901735,402-056650
17,13.443,72.0,66.0,81572.54801713451,402-056651
18,13.755999999999998,54.0,92.0,39964.95009087417,402-056652
19,13.765999999999998,195.0,163.0,45227.626371525024,402-056704
20,13.780999999999999,76.0,269.0,40196.64197360433,402-056699
21,13.924000000000001,394.0,246.0,35811.99607602568,402-056614
22,13.963,168.0,169.0,36583.314644260914,402-056620
23,14.024000000000001,458.0,72.0,33946.1523905972,402-056611
24,14.072000000000001,452.0,131.0,35245.609456555794,402-056705
25,14.074000000000002,431.0,221.0,29840.95864481744,402-056625
26,14.109000000000002,418.0,101.0,30087.00492059692,402-056691
27,14.18,329.0,256.0,31181.594785345453,402-056673
28,14.235999999999999,77.0,34.0,27945.58387402554,402-056656
29,14.37,293.0,108.0,26217.931900757674,402-056660
30,14.402000000000001,221.0,225.0,23071.3783318793,402-056694
31,14.432,297.0,269.0,24974.210088284577,402-056637
32,14.532,65.0,205.0,28594.93934589857,402-056681
33,14.573,185.0,192.0,20815.87234980141,402-056645
34,14.619000000000002,354.0,23.0,22934.62258622564,402-056671
35,14.720999999999998,314.0,124.0,23192.693743680346,402-056670
36,14.731,49.0,206.0,15854.031631511516,402-056668
37,14.731,31.0,210.0,16431.729364709263,402-056622
