,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.788,257.0,263.0,658848.4053508892,403-058774
1,11.011,247.0,193.0,483294.9956855981,403-058821
2,11.052,67.0,87.0,468938.4198293347,403-058783
3,11.202,194.0,27.0,441090.0739364913,403-058790
4,11.377,38.0,233.0,366630.94047040265,403-058785
5,11.448,420.0,28.0,2.7284841053187847e-12,403-058817
6,11.525,246.0,40.0,313836.0895223215,403-058770
7,11.790999999999999,442.0,116.0,249511.48838720878,403-058749
8,12.24,345.0,253.0,156302.5949394381,403-058759
9,12.485,83.0,174.0,140219.21161615106,403-058828
10,12.59,47.0,240.0,111105.9054081479,403-058752
11,12.942,472.0,263.0,13024.799120417714,403-058820
12,12.958,181.0,54.0,92166.31948566626,403-058825
13,13.094000000000001,225.0,38.0,80376.85627449938,403-058771
14,13.187999999999999,191.0,135.0,71751.07386982298,403-058827
15,13.265,87.0,251.0,58682.33301132281,403-058773
16,13.339,234.0,44.0,57782.519677006356,403-058763
17,13.478,183.0,116.0,57039.69745621839,403-058822
18,13.511,98.0,234.0,43983.64448252819,403-058782
19,13.684000000000001,110.0,200.0,63016.75922093673,402-056398
20,13.885,424.0,143.0,31742.651394202283,402-056404
21,13.89,440.0,108.0,19707.401604522427,402-056427
22,13.901,195.0,183.0,34469.24530727303,402-056438
23,14.144,66.0,172.0,25292.942132293683,402-056415
24,14.194,93.0,228.0,22270.81917532204,402-056410
25,14.375,443.0,81.0,19634.312487068968,402-056392
26,14.402999999999999,127.0,71.0,26953.52788597355,402-056411
27,14.48,224.0,156.0,27030.68198729859,402-056395
28,14.499,155.0,137.0,23894.16744111951,402-056406
29,14.636,31.0,70.0,19377.398953208147,402-056450
30,14.636,418.0,100.0,19043.89762426781,402-056439
31,14.843,410.0,51.0,15349.014160473429,402-056472
