,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.767000000000001,92.0,105.0,200992.1507840738,406-053527
1,11.838,44.0,14.0,201153.44284203503,406-053548
2,12.280999999999999,420.0,127.0,110951.66127600321,405-053045
3,12.32,182.0,270.0,118059.43407325461,405-053002
4,12.514000000000001,70.0,91.0,100170.63010021795,405-053000
5,12.683,153.0,113.0,78843.05511531746,405-053007
6,12.975999999999999,449.0,154.0,69056.66833144144,405-053054
7,13.081,242.0,210.0,57311.14695986209,405-053022
8,13.307,288.0,127.0,50159.2503512297,405-053042
9,13.347000000000001,41.0,52.0,40279.853270100444,405-053010
10,13.386,354.0,210.0,45170.71921679052,405-053052
11,13.411,77.0,148.0,44607.067744790846,405-053016
12,13.704,239.0,172.0,33936.96659617473,405-053060
13,13.722999999999999,388.0,92.0,31115.936320915625,405-053035
14,13.757,209.0,93.0,32582.41625459339,405-053008
15,13.811,395.0,174.0,26963.82365451111,405-053066
16,13.838,196.0,20.0,24798.932146391562,405-053026
17,14.024000000000001,377.0,108.0,25935.398495736863,405-053055
18,14.152000000000001,373.0,195.0,22780.771177516835,404-051927
19,14.182,24.0,88.0,19087.366175659372,404-051908
20,14.362,358.0,43.0,16350.660662129314,404-051923
21,14.444,339.0,94.0,17309.93225429464,404-051900
