,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.043,75.0,234.0,956672.5434998707,412-053815
1,11.602,111.0,263.0,137278.9608871029,412-053812
2,11.73,352.0,39.0,135997.6095633942,412-053818
3,11.85,315.0,172.0,129623.90223674786,412-053849
4,11.958,105.0,265.0,97542.7849819641,411-054420
5,12.078,63.0,60.0,129153.03169713184,411-054373
6,12.18,197.0,227.0,104292.69989991508,411-054416
7,12.689,174.0,15.0,58977.635012564235,411-054397
8,12.913,406.0,148.0,51318.56745348645,411-054425
9,13.155,249.0,221.0,36746.432958431134,411-054389
10,13.175,69.0,248.0,43940.41837279895,411-054410
11,13.208,197.0,198.0,37412.98470851408,411-054417
12,13.368,129.0,222.0,33561.07603196089,411-054411
13,13.448,335.0,176.0,23690.91520290876,411-054414
14,13.46,181.0,24.0,29815.454670639083,410-055427
15,13.501,330.0,251.0,29129.49502852827,410-055411
16,13.535,346.0,164.0,28644.432232233914,410-055444
17,13.546,150.0,23.0,30752.204053339916,410-055417
18,13.722999999999999,88.0,231.0,22914.37743653697,410-055402
19,13.747,257.0,163.0,23770.410525549818,410-055410
20,13.749,337.0,120.0,20004.25144611919,410-055392
21,13.842,309.0,190.0,16708.28826002696,410-055390
22,13.854000000000001,174.0,123.0,20906.01790195298,410-055388
23,13.889000000000001,444.0,200.0,18968.19084882336,410-055430
24,13.927999999999999,421.0,31.0,25229.510403706943,410-055398
25,14.044,146.0,156.0,746.1573411317314,410-055396
